PC1,PC2,PC3,PC4
-1.0672588281421818,-0.41063570230184554,-1.3914029717880176,0.0312231760247299
-0.7091428297738948,1.1584954077315945,-0.3314739113290227,-0.008713489900225115
-1.272348762808631,0.3087508522621725,0.9891583918384032,0.5058357525243856
0.7652434042741396,0.2317096125669908,0.5551848530518041,-0.5478057661360847
-0.1542471589743531,-1.4704066660570956,0.6366863848633025,-0.276301437850915
4.983815840605694,-1.2490772596222237,0.26987990456349503,2.4829120036062675
-0.2628940513531631,-0.6463876737972634,1.8996849731360008,-0.10740412719536299
2.147781786640798,0.933631134893661,0.16307116283065573,-0.20595987625897902
-0.6877664978073342,1.1242299181643969,0.24227477426478267,0.03066246876619391
-0.9599804296274967,2.062658116969951,1.0757677687256622,0.2924869908752955
0.08109247692060549,1.5609014189536647,-0.4748112002244294,-0.40376864625873105
-0.5202903470887152,-0.051708183616455704,2.210733133089992,0.08205468700684729
0.627920023863884,-0.8396534547972709,0.21463522712635144,-0.4949830964985847
0.8087170122316552,-1.056320932460623,-0.13812472676506887,-0.452236701934637
-0.9201407630961719,-0.36980153725039977,-0.09390400786847394,0.11930443466636761
-0.13991113852681808,-0.8552511802365652,-0.9505314557534541,-0.39937182808294447
0.14101770528089197,0.3627218288431183,0.21913943049275172,-0.4018622924223937
0.5106264238890533,0.409626406922672,-2.2745017343027043,-0.33952483659352994
-0.7136128834598602,2.431534935036949,0.965372990652787,0.11204538156490552
1.1431488572930308,0.1927710399523598,0.441342490015962,-0.5344931451573605
-1.2230789965310405,-0.03684229815213903,0.4583878040684208,0.4064531672118321
-1.6247952699193444,0.6575528198452764,-1.572927709526968,0.46023864084970967
2.4090946853359854,-0.6544284280218741,0.8696794466274359,-0.05080304884863191
-0.029273376704693935,-0.33137295264011973,2.339081866667737,-0.2142162945404982
1.23426359255238,-0.8114065266112088,0.1701754417933115,-0.4066145054505818
-1.8188161204730278,-1.3983195116287337,0.38178828377479485,0.8355394104383684
0.035504092051987304,0.11371296024446878,1.1159711979047093,-0.31803123312704956
-0.6054213850820324,-1.398752508207551,0.8158725669546857,-0.006535304660964644
-2.2478116660629155,0.7952683666134974,-1.2635783203785842,1.0159622877438954
0.32176228843511023,1.6449387302241967,-0.38448720288455684,-0.4752642811943633
-1.4907252727054066,-0.8575947368118334,0.5178828527301984,0.6020612946778238
-0.606782775252275,-0.7489021077676743,-0.08805069943249391,-0.08944449012218283
1.0149330395956644,-0.7428560478246572,0.9310329867274945,-0.5475797469358229
0.1361693540622045,-1.0684789960512142,-1.3141417657430008,-0.4701679583932556
0.6854966601771453,-0.004965945943691432,-0.4170420319505972,-0.47873296741066196
-1.5491676275433999,0.5830346363263303,0.19032448643328487,0.6324001357490899
-1.2948138624579537,-0.05903037311315397,-0.8224111694586488,0.29581313414818683
0.6102464919874229,0.5507182768165981,-1.4495965773016661,-0.41486485883178376
0.851286949645014,0.5322094184579796,0.36825574750764556,-0.5536077121981405
-1.0798707094486977,-1.2010963385528104,0.5612982192814177,0.28989396211049673
-1.184030168810606,-1.5827685098605349,0.00011581179662395699,0.277126858149455
-0.712955562835472,-1.7728652762120662,0.26664086718109536,-0.01687807004621769
-0.8720699520226883,1.5698163363571682,-0.31249644402211546,0.10289009027008797
-1.4535983656382359,0.5570275826357163,-0.4936954867935651,0.475807396917678
2.521794991063081,-0.9444997905152357,-0.8255179614821377,0.7583937803581483
-0.7822995168216897,-0.6653773408129465,1.3243944532138856,0.17620992256081527
-1.1422255871894,-1.6756566281945735,0.4822850035560949,0.3116065511712106
-0.9743092156431591,-1.1206509134385423,1.2953913129104022,0.30177161850373235
0.7539520281365295,-1.7164974270591062,0.12881374751806576,-0.4630301460662443
3.0510166076146628,1.0066364859612382,0.1516677257154621,0.36585972269715883
-1.1030141653906527,1.5334992092186377,0.9273828857420136,0.38160402147682093
-1.4034339917336158,-0.7300009126148426,0.06757762062018337,0.47903288216654455
0.2851087386938398,0.2566941329225814,0.6651736112882204,-0.4393216614535961
2.161637598878893,0.3546943170874052,-0.08187083661953214,-0.03298089461789419
0.731092922242381,-0.5870371548730263,1.2078345254477556,-0.5458846869064578
0.3436201778357956,-1.5339201699556493,0.4645720752251005,-0.458653148055655
-1.0388345973013635,0.6712001089239611,-0.38729746786160024,0.19106669377335975
0.26558436249847367,-0.5249867946987593,-1.7678629114003126,-0.4434679550476601
1.5933232023619543,-1.1212015017108001,0.9057267066714502,-0.4053735823764036
-0.8165651990430453,-0.3466407156536522,-0.7046372135309491,-0.02471563562165376
0.21959983021312773,-1.6396223791994962,0.32356362277111683,-0.4362253615589443
-1.729666781355954,-0.941231964118673,0.4298618778660392,0.779163027333961
-1.1165922123140286,0.7225739148274616,0.9610817885755225,0.39057164336634714
-1.525893680535344,-0.14828241852389595,0.3384258635730622,0.6205589976350016
-1.0753544954267469,0.35046219791146993,-1.4964502995568791,0.06020425180944435
0.5942586375518778,-0.3259889964579221,-2.140562242508696,-0.2885913574917543
0.7707003004796223,0.6016389463789136,1.1122268553094354,-0.5814375739764359
0.1386501132193183,0.39491146563192453,1.5248144589983776,-0.3489691538832886
-0.11943663162304165,0.6448190341656216,0.0570823795529714,-0.3024427717998085
0.138702362585602,1.4222754895336014,-0.06479463590950099,-0.4121214389707294
0.6102781469787053,-0.17269059877184847,-0.031705823921432605,-0.49739266918575736
0.5609905416677162,0.8743111091173624,0.9275838822926418,-0.5323969687468552
3.1617969235156673,-0.42519580316198324,-0.755589313379487,1.1643430205856502
-1.1806116809661846,0.2360987943392251,0.8645314275644409,0.42345213189976866
1.0282772524474213,-0.35559754571379726,-0.3673715272183884,-0.4091241107792991
1.2381807636208866,0.8401617621229968,0.1492228580195525,-0.5229566308682357
-1.498126341958611,1.3595673621654984,0.09864213260086699,0.5920390762686191
-0.25860283040185567,1.011732488027737,-1.252665914727149,-0.3235493781321823
-1.1555256671107208,-1.5867537391160424,-0.6402296285833373,0.15379172254499227
-0.846843800328875,1.4584694416673858,1.4018876758982823,0.240110624148122
1.6738553668990388,-0.9963221717418591,0.4569144238683425,-0.2794388804958125
0.838891728755273,0.08803582542035861,0.3277709520205563,-0.5336981608904036
1.4349923605477448,-0.031868247773999075,1.31400519499966,-0.6025189909358931
-0.4986086046952128,0.7494256285501059,1.5321126801473481,0.014874817329251276
1.9398845757835133,-1.2207528787833108,0.7087455926349596,-0.1876607643528806
-0.7874325129706728,0.6215853133454605,-1.760907710060184,-0.14230282847236728
-1.1737399956226207,-1.2249637528455892,0.5402114905042954,0.3552068755083673
0.06823586744832244,0.5081836693107242,0.45007904066764765,-0.36440010404290546
-0.6718071752107305,-1.4547260402681157,-1.1469076397843936,-0.24249670119664007
-1.5853971903488306,0.38256425584429665,-0.7365850873268258,0.5407287173669333
-1.2020867776500341,-1.0130119611748032,0.8655514007644874,0.4211770415572716
-1.621252378738258,0.14730791124658588,-0.4575162736397958,0.6000955736229528
-1.7342283213158955,-0.06245025535758908,-0.12739633823144975,0.7282583410588925
1.4523898431017275,0.07550292583235539,-0.4041650876433724,-0.28238134788525404
-0.11327855859505376,0.1267140260886966,1.7874070965608257,-0.20132337004056233
0.22918588897001843,1.9543238637565834,0.09666937340942927,-0.4457002632089067
-0.22501575398198395,0.8140959857828245,-0.9279613028748219,-0.3179728806761099
0.7213216078946538,1.2189381612880552,-0.458964977921914,-0.5170249294868345
-1.7160842891160832,0.24388230641049088,-0.9254815424598255,0.6131507613263655
1.0598429177301456,0.468895209672771,0.8692192063806188,-0.5974925266514488
-1.0108346609583176,1.6034030692282555,1.0183470605896514,0.32340181405173957
-0.9832525109019448,-1.7855918870840695,0.29038115955302984,0.16685738904739428
1.0455585861350676,-0.2553821738485402,1.0340260178567304,-0.5778721418976227
-0.575633535230732,0.4150711054156445,-0.2190897911503453,-0.0912714677919543
-1.3432525199962393,-0.3722871383544573,-1.2891424354803214,0.24639912452291915
-0.9408133057272328,-0.23971938851574623,-1.1525477014101593,-0.0046468961931985684
1.167803224241304,-0.609637548034943,-0.768549785337575,-0.26027667251550796
0.8257974681367588,-0.6862174856577564,1.044164780367277,-0.5503722934257853
0.05923631181690306,-0.018108262719507263,2.170056808844784,-0.27441787226911424
-0.48653347964446964,-0.6698504768053275,-0.6165022492482843,-0.21471967920840532
-1.7716380552890902,1.0142140664731278,-1.0092027309343767,0.66598969791295
0.7820005176705741,-0.08077053266388555,0.7088793288398172,-0.5476353142768736
0.8988973779820324,-0.5127927532324748,-1.2115913739368274,-0.29913616322499387
-0.1816965293069288,-0.054657305071979204,2.152670876450937,-0.13750649270414012
-0.28307627034988236,-1.6420986806312097,-0.8614626834022112,-0.38735441726793846
1.390549684619283,-0.36665193062564,-2.3071501238508594,0.3245404672895853
-0.7215929929152929,-1.0202215875525023,-0.48069393569954305,-0.08127355660083448
0.3292662433424717,0.9129250285860527,1.0212475145198754,-0.45349653343011875
-0.46692527541929985,-1.2099483010458476,-0.8079728425058801,-0.27545613716857226
2.0109506306996305,-0.5338835305955125,-1.3914136883606363,0.4995182369547409
1.3442191211016643,-0.9922117325993514,1.1347197265736548,-0.5239245669737107
0.019912812579749126,-0.5772080366758318,1.3312963846845787,-0.29999156716029746
0.03595964213110028,0.8803394793398658,-1.4959744849542744,-0.4232935425994461
-1.2142359504125944,-0.8231877306832879,1.7838935829779483,0.5358141231860651
-1.2079661363459517,-0.48882176058186944,0.40123922737781886,0.38016012879857064
0.5292623434010486,-2.341963965188216,-0.7819300578129158,-0.43021077909601585
-0.8014142399807406,-0.6892268239778832,0.03304696809293341,0.04719548981936561
0.023773372073915354,0.6371705312354125,-0.604956190335506,-0.3920280215112475
-1.564329701194886,0.022729676728850297,0.6034038554266946,0.6846895787720322
1.3256736412570385,-0.15329737746378733,-0.10491468036316351,-0.37784974067493854
0.3385070591291821,0.176033098012942,-0.09275723020497892,-0.46467673289060946
-0.9747724698843233,0.7075511151870284,-0.34249345762666494,0.15330919941715415
-1.060919151892319,-0.08381917177114964,-0.2679178408461762,0.20206622301774396
-1.7311700891214632,0.7771327298938856,-1.3746794521284884,0.5769603562789307
3.486278527545121,0.7023466604594356,-0.3596514335557759,1.0015377876746876
0.0829608083781394,1.275096395771928,0.3497222345941931,-0.37589298842989033
-0.7307389870864827,-1.5422712981908122,-0.010832187074165896,-0.03380263925053837
3.9344264479073163,0.4319535705506171,-0.1988066563924968,1.3666887207639717
-0.6846647899008903,0.7871264068861914,0.36088790310017815,0.03585345617214617
6.185303105645297,-0.08350254596957701,0.6094368902264109,3.1073079517635867
0.823205538718756,0.02115248705325853,0.22927741512192884,-0.5239058788011534
-0.4142115893960323,-1.8850487009267671,0.04975083234005334,-0.2231597902298137
-0.7601898163289267,-0.18488303020327124,-1.0980545046230925,-0.10510085736209852
1.8666844993365272,0.6370454080729576,-0.8674860949922311,0.006262131608283246
0.47168086916875324,-0.3503844104615001,-2.1604940851896473,-0.34497605867450015
1.636365649763293,1.6955808422370102,-0.4982510251280296,-0.3577774298168961
0.32955846728552346,-0.27862199630336154,-0.14987546025660944,-0.4613052264405096
0.6540585670953755,-0.553906145685385,1.2693771756685739,-0.5322027693656246
0.33486403572887313,-2.3997982578040387,-0.8417786624712541,-0.48370403753286073
-0.08108620939275134,-0.29854881590133153,0.5109906982456299,-0.3003836824150777
-1.3405668083520392,0.6058243791981075,0.820412769663382,0.5422538528113339
0.5044484680646918,-0.6011675571587783,0.5927731821380522,-0.49286407601699794
3.7970782246974553,0.10621068041527776,-0.04478952376022078,1.2474007151278688
-0.20451812238676684,-0.7522420615303187,-0.15591240001094803,-0.30313281256165153
-0.6860259836521798,-1.5350351249271181,-0.006949311133001561,-0.060724504863223
1.4486582314811407,1.362461817849449,0.278627511037965,-0.5447523614465876
0.6989343835610048,0.49407824709649145,0.9607633135944372,-0.5591286622793362
-0.5984788355136134,1.1011551755943378,-1.0646460640490805,-0.14589031644073036
2.3253161797970123,1.3603750002275257,-0.469789226222582,0.045344176927741835
-1.01424973967294,0.6594114283839946,-1.0383394969651218,0.09533640357752732
-1.658255403528583,0.5940740964758394,-1.663685462988692,0.46975360757678086
-0.9294542725538516,-0.25523495895303283,0.7101517779703614,0.21992809560811313
0.9998395176856784,1.164286616083802,0.04495347089869148,-0.5546288778272368
-1.0562389934787493,-0.021336532974584318,-0.803467753897553,0.13099380855830395
0.5059255861591712,0.112221971200967,0.41361844096609446,-0.5008746996108339
2.8079284830830518,-0.0898538699549981,1.0375453858829877,0.04680375148661773
0.4061410078464036,0.2629481966088265,0.6561841924542734,-0.47818028193134327
-1.0218639680764168,-1.467170128600155,0.14921111036703086,0.1859689359214385
-2.010185141896339,-0.692613417994396,-0.40726322026349576,0.9010105950142215
-0.26835427506901416,1.7507591236205635,-0.13394565535629938,-0.23564454889579908
0.01384953842533832,-1.1494230447214393,-0.789924703480152,-0.4358182942234761
-1.8301510458459451,-1.7687353275277262,0.45231645243996355,0.8457117617845983
0.35393614719635275,0.6093860258964765,1.1872305073624974,-0.4561088161890067
-0.20858547473312705,1.6432881384342526,-0.3056840321401525,-0.2761313326058223
-0.9954836400515196,0.44657140612255786,-0.10491733312566404,0.18869490957134927
-0.17892223752221376,1.083257797355801,1.3575861943325107,-0.1924438909181369
0.0815115706190072,1.15279317347384,0.7935239472528793,-0.3571635882774746
0.13230308507154948,0.30922516454619886,0.13965784991019753,-0.4016416336546442
-0.4205836235251047,0.5888573088287633,0.6482317221283991,-0.10323402751696087
-0.8951109164693657,0.8642334978481404,1.7688363502838662,0.30583245289911953
-1.2522376274463134,-0.3030106483632889,0.060254089150254625,0.3750164940704044
0.7903150406760248,0.579281883783462,-0.8056745483204725,-0.4540645027234143
-2.144665490742726,-0.08767326634832644,-0.7285713906896559,0.9833436783901326
-0.7983879277430116,-0.4074709358001379,-1.4292198719725215,-0.1444135352333052
-1.5718992503116576,0.8278063688471187,-0.06486793987581195,0.6237582263574406
-0.5058307965705156,-1.6631151678014688,0.400078546343891,-0.12152317770285032
-1.7730741640310188,1.3064700566255638,-0.5666260169705335,0.728940223921604
-0.35603620022828864,0.14647256612176227,-1.288730399083847,-0.3150820395343525
2.232439976136235,-0.5639082520323727,-0.2187299013013973,0.21107840125254448
-0.014406363973150198,0.8600736615503745,-1.5190369941158883,-0.4145923316704251
-1.435158790325631,-1.2450141261165402,-0.07759479264841652,0.4679040801842158
2.1423991857309046,1.1285515438825782,-0.7923355054454226,0.08082576574516277
2.0170786796339684,-0.44608200171332213,1.2352543194599153,-0.3929690204104016
2.535957364277337,-0.587067710476428,0.9535135779615314,-0.012435387605628177
-1.6622429494533622,-0.283157209015393,-0.47313865201831107,0.619067152114076
-1.02038544567334,0.3444322247430799,1.6317597529722359,0.3830774083343235
-1.3791825965933175,-0.3152835727495157,-0.5673738721576973,0.38583055287048384
-1.5629634977957712,-0.5827691932694269,0.9454419665634862,0.7155752171488609
1.3991940711439723,-1.5538083946424144,-0.34208239568105014,-0.1488215686727392
-1.17033397208532,0.6709237204065222,0.26246889194309386,0.3566859520759443
